"sep=	"
Shimmer_001_Timestamp_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501504472976.32	24.6385542168675	4.19277108433735	-18.7590361445783	20.0024524831392	5.10116492949111	-18.8841201716738	3979.48717948718	128.0	14.8424629182573	15.6262807797926	34.4732824427481	-22.2442748091603	-3.06870229007634	-0.458181818181818	-0.15	-0.0510204081632653	101.277801612583	33.3648499881419	
1501504472995.85	24.6385542168675	3.63855421686747	-9.57831325301205	20.0024524831392	5.01287553648069	-16.0	3994.13919413919	128.0	14.8157779156102	15.6240209687576	-58.4274809160305	-123.847328244275	-110.213740458015	-0.459090909090909	-0.152727272727273	-0.0520408163265306	101.283752289772	33.3648499881419	
1501504473015.38	24.3734939759036	3.21686746987952	-0.373493975903614	20.0024524831392	4.48313917841815	-7.42611894543225	3995.6043956044	128.0	14.7616866940284	15.6244056174444	-142.152671755725	-180.610687022901	-229.81679389313	-0.459090909090909	-0.150909090909091	-0.0530612244897959	101.274826275158	33.3648499881419	
1501504473034.91	22.4698795180723	1.33734939759036	6.04819277108434	20.0024524831392	3.33537706928265	0.755364806866953	3997.0695970696	128.0	14.7235103118631	15.5926240196972	-165.099236641221	-233.618320610687	-307.343511450382	-0.457272727272727	-0.155454545454545	-0.0591836734693878	101.271850938512	33.3648499881419	
1501504473054.44	17.3373493975904	0.192771084337349	13.0	19.3255671367259	1.60882893930104	7.8185162477008	3998.5347985348	128.0	14.6911277005427	15.6283723070271	-160.900763358779	-278.793893129771	-344.503816793893	-0.461818181818182	-0.161818181818182	-0.0653061224489796	101.280776950787	33.3648499881419	
1501504473073.97	13.0481927710843	-0.0240963855421687	19.9879518072289	15.793991416309	0.745554874310239	15.656652360515	4008.79120879121	128.0	14.6790833885372	15.6244056174444	-186.091603053435	-299.526717557252	-390.381679389313	-0.458181818181818	-0.176363636363636	-0.073469387755102	101.277801612583	33.3648499881419	
1501504473093.51	7.32530120481928	-1.16867469879518	22.8072289156627	10.7418761496015	-0.029429797670141	18.9233599019007	4010.25641025641	128.0	14.6719914283742	15.6157269814484	-154.167938931298	-304.824427480916	-430.167938931298	-0.455454545454546	-0.184545454545455	-0.0785714285714286	101.277801612583	33.3648499881419	
1501504473113.04	0.963855421686747	-2.25301204819277	22.6385542168675	4.13979153893317	-1.17719190680564	19.7375843041079	4004.3956043956	128.0	14.6712942526294	15.6199100359174	-76.9923664122137	-313.832061068702	-415.022900763359	-0.45	-0.211818181818182	-0.0693877551020408	101.277801612583	33.3648499881419	
1501504473132.57	-2.98795180722892	-4.49397590361446	20.855421686747	-1.16738197424893	-3.12936848559166	19.9435928877989	4004.3956043956	128.0	14.6836270511501	15.6169290085946	33.7709923664122	-322.198473282443	-342.213740458015	-0.45	-0.23	-0.0602040816326531	101.274826275158	33.3648499881419	
1501504473152.1	-3.80722891566265	-5.42168674698795	19.6265060240964	-3.17841814837523	-4.64990803188228	19.7375843041079	4000.0	128.0	14.7184617978488	15.6206072116622	59.0687022900763	-298.015267175572	-277.099236641221	-0.446363636363636	-0.26	-0.0428571428571429	101.274826275158	33.3648499881419	
1501504473171.63	-7.44578313253012	-7.89156626506024	18.3132530120482	-5.83690987124464	-6.71980380134887	18.6879215205395	4005.86080586081	128.0	14.7378865565324	15.6221698469523	12.8702290076336	-231.297709923664	-270.015267175572	-0.44	-0.268181818181818	-0.0387755102040816	101.271850938512	33.3648499881419	
1501504473191.16	-15.2048192771084	-10.0120481927711	17.3373493975904	-8.81912936848559	-7.97547516860822	18.1287553648069	3995.6043956044	128.0	14.752791693146	15.6181791168267	-47.3435114503817	-152.656488549618	-314.045801526718	-0.424545454545455	-0.279090909090909	-0.0377551020408163	101.283752289772	33.3648499881419	
1501504473210.69	-22.3855421686747	-11.6626506024096	16.5180722891566	-16.3237277743716	-10.4279583077866	17.2556713672593	4001.4652014652	128.0	14.7523108822875	15.6240930903864	-78.5801526717557	-71.3893129770992	-330.992366412214	-0.382727272727273	-0.282727272727273	-0.0530612244897959	101.280776950787	33.3648499881419	
1501504473230.22	-23.4457831325301	-12.4096385542169	15.9277108433735	-19.0901287553648	-11.6640098099326	16.6572654812998	3979.48717948718	128.0	14.7240872848933	15.6326996047536	-94.0152671755725	-17.6641221374046	-263.557251908397	-0.359090909090909	-0.285454545454545	-0.0612244897959184	101.280776950787	33.3648499881419	
1501504473249.76	-23.578313253012	-12.6626506024096	14.5903614457831	-19.7866339668915	-12.5272838749234	15.6664622930717	3998.5347985348	128.0	14.7075233508178	15.6191647790867	-53.4809160305344	30.824427480916	-136.06106870229	-0.336363636363636	-0.276363636363636	-0.0724489795918367	101.274826275158	33.3648499881419	
1501504473269.29	-22.4698795180723	-11.566265060241	13.7590361445783	-19.9632127529123	-12.4291845493562	14.4990803188228	4001.4652014652	128.0	14.7240872848933	15.5924797764396	-18.0458015267176	63.6946564885496	38.2442748091603	-0.330909090909091	-0.274545454545455	-0.0724489795918367	101.277801612583	33.3648499881419	
1501504473288.82	-15.6265060240964	-10.3614457831325	14.1927710843374	-19.2765174739424	-11.408951563458	13.8320049049663	3997.0695970696	128.0	14.7401463675673	15.6221217658665	-24.0610687022901	108.076335877863	172.977099236641	-0.346363636363636	-0.265454545454545	-0.073469387755102	101.283752289772	33.3648499881419	
1501504473308.35	-8.69879518072289	-8.6144578313253	16.6987951807229	-13.5082771305947	-9.77069282648682	15.1072961373391	4001.4652014652	128.0	14.7528638147748	15.6211361036066	-79.6946564885496	183.236641221374	290.519083969466	-0.358181818181818	-0.255454545454545	-0.0744897959183674	101.28215424603	33.3590680481018	
1501504473327.88	-4.04819277108434	-6.2289156626506	19.2771084337349	-7.72041692213366	-7.65174739423666	17.8246474555487	4001.4652014652	128.0	14.7593307208217	15.6213765090358	-73.2519083969466	217.221374045801	310.656488549618	-0.375454545454545	-0.23	-0.0857142857142857	101.288104853192	33.3590680481018	
1501504473347.41	-0.686746987951807	-4.92771084337349	20.3493975903614	-3.41385652973636	-5.61128142244022	19.4236664622931	4000.0	128.0	14.7593547613646	15.6157991030771	-50.8091603053435	242.671755725191	334.641221374046	-0.378181818181818	-0.219090909090909	-0.089795918367347	101.270253041062	33.3590680481018	
1501504473366.94	2.90361445783133	-4.3855421686747	20.0	0.451256897608829	-4.56161863887186	19.8553034947885	4008.79120879121	128.0	14.7616386129425	15.6225785361821	-24.6259541984733	268.564885496183	352.977099236641	-0.383636363636364	-0.194545454545455	-0.0969387755102041	101.276203641987	33.3590680481018	
1501504473386.47	6.26506024096386	-3.98795180722892	19.6867469879518	4.29675045984059	-3.99264255058246	19.7964438994482	4004.3956043956	128.0	14.7710865463122	15.6195975088593	-22.3206106870229	302.778625954198	339.541984732824	-0.383636363636364	-0.180909090909091	-0.0969387755102041	101.285129549221	33.3590680481018	
1501504473406.01	9.80722891566265	-2.79518072289157	18.7710843373494	7.95585530349479	-2.89393010423053	19.2372777437155	3998.5347985348	128.0	14.7831789394036	15.6244056174444	-28.1679389312977	338.259541984733	314.595419847328	-0.372727272727273	-0.161818181818182	-0.0979591836734694	101.288104853192	33.3590680481018	
1501504473425.54	14.8915662650602	-0.578313253012048	17.4698795180723	12.4782342121398	-1.03004291845494	18.0797057020233	3998.5347985348	128.0	14.7924345484298	15.6232997524698	-20.7786259541985	320.610687022901	319.633587786259	-0.362727272727273	-0.149090909090909	-0.102040816326531	101.273228341135	33.3590680481018	
1501504473445.07	22.566265060241	4.25301204819277	14.566265060241	17.7559779276517	3.24708767627223	15.9215205395463	3997.0695970696	128.0	14.7917614132279	15.6174819410819	45.7099236641221	236.259541984733	372.152671755725	-0.350909090909091	-0.136363636363636	-0.0959183673469388	101.273228341135	33.3590680481018	
1501504473464.6	24.6385542168675	8.65060240963856	7.89156626506024	18.8841201716738	5.6701410177805	13.7927651747394	3995.6043956044	128.0	14.800728535739	15.6269298744515	145.450381679389	132.854961832061	394.458015267176	-0.353636363636364	-0.138181818181818	-0.089795918367347	101.273228341135	33.3590680481018	
1501504473484.13	24.6385542168675	9.62650602409639	-3.59036144578313	19.7277743715512	9.53525444512569	5.13059472716125	3994.13919413919	128.0	14.8176049968725	15.6202706440612	189.221374045802	68.2900763358779	307.63358778626	-0.372727272727273	-0.143636363636364	-0.0663265306122449	101.276203641987	33.3590680481018	
1501504473503.66	24.6385542168675	8.7710843373494	-11.3614457831325	19.9337829552422	9.7608828939301	-5.7388105456775	3992.67399267399	128.0	14.8409243235101	15.5719972338673	85.0839694656488	41.0229007633588	129.068702290076	-0.379090909090909	-0.151818181818182	-0.0602040816326531	101.28215424603	33.3590680481018	
1501504473523.19	24.6385542168675	8.45783132530121	-12.7469879518072	19.9926425505825	10.1336603310852	-12.1152667075414	3992.67399267399	128.0	14.8409724045959	15.6228429821542	-30.9770992366412	15.8625954198473	-24.6564885496183	-0.384545454545455	-0.150909090909091	-0.0581632653061225	101.288104853192	33.3590680481018	
1501504473542.72	24.578313253012	9.14457831325301	-8.12048192771084	20.0024524831392	10.1238503985285	-11.3893316983446	3994.13919413919	128.0	14.8115948611412	15.6189964952862	-72.9007633587786	-72.6717557251908	-90.7480916030534	-0.380909090909091	-0.152727272727273	-0.063265306122449	101.28215424603	33.3590680481018	
1501504473562.26	23.9397590361446	8.31325301204819	-1.3855421686747	20.0024524831392	9.96689147762109	-6.36664622930717	3994.13919413919	128.0	14.7862801694409	15.6179627519404	-90.9160305343511	-150.900763358779	-141.862595419847	-0.382727272727273	-0.149090909090909	-0.0704081632653061	101.28215424603	33.3590680481018	
1501504473581.79	21.4578313253012	7.31325301204819	4.57831325301205	20.0024524831392	9.182096873084	0.0784794604537094	3997.0695970696	128.0	14.7488250035634	15.6186839682282	-105.618320610687	-199.69465648855	-206.534351145038	-0.384545454545455	-0.15	-0.0755102040816327	101.276203641987	33.3590680481018	
1501504473601.32	17.2409638554217	5.43373493975904	8.73493975903615	18.9233599019007	7.64193746167995	5.49356223175966	3992.67399267399	128.0	14.7305061098543	15.6203187251471	-95.0534351145038	-248.427480916031	-241.969465648855	-0.392727272727273	-0.15	-0.0826530612244898	101.270253041062	33.3590680481018	
1501504473620.85	13.8674698795181	4.16867469879518	12.5180722891566	15.9019006744329	5.97424892703863	9.96689147762109	3995.6043956044	128.0	14.718053108619	15.6193330628872	-71.3282442748092	-294.992366412214	-256.778625954198	-0.400909090909091	-0.15	-0.0877551020408163	101.273228341135	33.3590680481018	
1501504473640.38	11.1927710843374	2.78313253012048	15.578313253012	12.8117719190681	4.47332924586144	13.5867565910484	3991.20879120879	128.0	14.7068742561588	15.6203908467759	-44.1068702290076	-320.381679389313	-262.641221374046	-0.420909090909091	-0.159090909090909	-0.0826530612244898	101.276203641987	33.3590680481018	
1501504473659.91	9.72289156626506	2.2289156626506	18.9036144578313	10.8694052728388	3.41385652973636	17.1281422440221	3998.5347985348	128.0	14.6993495662232	15.6168328464229	-31.4045801526718	-331.358778625954	-286.412213740458	-0.430909090909091	-0.164545454545455	-0.0806122448979592	101.276203641987	33.3590680481018	
1501504473679.44	6.53012048192771	0.855421686746988	20.7590361445783	8.11281422440221	2.23666462293072	19.2667075413857	3998.5347985348	128.0	14.6948539846961	15.6228189416113	-21.2671755725191	-328.534351145038	-326.519083969466	-0.439090909090909	-0.172727272727273	-0.076530612244898	101.28215424603	33.3590680481018	
1501504473698.97	2.67469879518072	-0.831325301204819	21.3614457831325	4.36541998773758	0.510116492949111	19.8258736971183	4008.79120879121	128.0	14.6935317548353	15.6178425492258	1.41984732824427	-300.748091603053	-345.251908396947	-0.451818181818182	-0.195454545454545	-0.0602040816326531	101.273228341135	33.3590680481018	
1501504473718.51	-0.337349397590361	-1.49397590361446	20.8072289156626	2.50153280196199	-0.0686695278969957	19.9141630901288	3998.5347985348	128.0	14.7013930123718	15.625487441876	32.3206106870229	-272.36641221374	-333.709923664122	-0.450909090909091	-0.208181818181818	-0.0561224489795919	101.28215424603	33.3590680481018	
1501504473738.04	-1.79518072289157	-2.25301204819277	20.1566265060241	-0.48068669527897	-1.1477621091355	19.9828326180258	3998.5347985348	128.0	14.7060328371564	15.5808681942067	63.618320610687	-257.63358778626	-295.664122137405	-0.446363636363636	-0.240909090909091	-0.0336734693877551	101.273228341135	33.3590680481018	
1501504473757.57	-2.65060240963855	-2.95180722891566	18.2530120481928	-1.99141630901288	-1.8638871857756	19.5021459227468	4004.3956043956	128.0	14.7253373931254	15.6228670226972	78.9312977099237	-233.541984732824	-269.190839694656	-0.438181818181818	-0.248181818181818	-0.0224489795918367	101.276203641987	33.3590680481018	
1501504473777.1	-4.21686746987952	-4.40963855421687	15.9397590361446	-3.17841814837523	-2.95278969957082	17.6480686695279	3998.5347985348	128.0	14.7393530296508	15.6240209687576	71.6793893129771	-209.160305343511	-256.488549618321	-0.421818181818182	-0.276363636363636	-0.00306122448979592	101.276203641987	33.3590680481018	
1501504473796.63	-7.12048192771084	-5.42168674698795	13.2530120481928	-5.24831391784181	-4.35561005518087	15.1269160024525	3997.0695970696	128.0	14.7513011794847	15.6298147396026	50.1526717557252	-174.427480916031	-251.603053435114	-0.410909090909091	-0.282727272727273	0.00816326530612245	101.276203641987	33.3590680481018	
1501504473816.16	-11.3734939759036	-5.87951807228916	10.8915662650602	-8.79950950337216	-5.26793378295524	12.5076640098099	3995.6043956044	128.0	14.7719760464004	15.6337333480994	24.2595419847328	-143.541984732824	-230.748091603053	-0.388181818181818	-0.301818181818182	0.0142857142857143	101.270253041062	33.3590680481018	
1501504473835.69	-15.7469879518072	-5.14457831325301	8.66265060240964	-12.9981606376456	-5.53280196198651	10.4083384426732	3986.81318681319	128.0	14.7832751015753	15.6311850505493	1.12977099236641	-112.870229007634	-181.358778625954	-0.376363636363636	-0.302727272727273	0.0244897959183673	101.28215424603	33.3590680481018	
1501504473855.22	-17.8072289156627	-3.45783132530121	7.43373493975904	-17.0987124463519	-4.12017167381974	8.35806253832005	3995.6043956044	128.0	14.8029162251452	15.6341420373291	-9.84732824427481	-85.0534351145038	-108.748091603053	-0.357272727272727	-0.310909090909091	0.0193877551020408	101.28215424603	33.3590680481018	
1501504473874.76	-17.0481927710843	-1.34939759036145	6.59036144578313	-18.2857142857143	-2.14837522992029	7.00429184549356	3995.6043956044	128.0	14.7985408463328	15.632266874981	-20.5954198473282	-67.3587786259542	-17.9389312977099	-0.354545454545455	-0.31	0.0193877551020408	101.28215424603	33.3590680481018	
1501504473894.29	-13.7951807228916	0.710843373493976	6.3855421686747	-16.2354383813611	-0.0686695278969957	6.37645616186389	3994.13919413919	128.0	14.7974830624441	15.6363056861924	-33.8931297709924	-39.1145038167939	50.9618320610687	-0.364545454545455	-0.305454545454545	0.0153061224489796	101.276203641987	33.3590680481018	
1501504473913.82	-9.67469879518072	2.7710843373494	6.55421686746988	-12.5370938074801	2.16799509503372	6.18025751072961	3994.13919413919	128.0	14.7932759674322	15.6327236452965	-53.4809160305344	-17.6488549618321	96.2748091603053	-0.371818181818182	-0.3	0.013265306122449	101.288104853192	33.3590680481018	
1501504473933.35	-5.3855421686747	5.95180722891566	7.13253012048193	-8.04414469650521	5.16002452483139	6.6020846106683	3995.6043956044	128.0	14.7973388191865	15.6338295102711	-67.7099236641221	9.63358778625954	121.236641221374	-0.391818181818182	-0.288181818181818	0.00102040816326531	101.288104853192	33.3590680481018	
1501504473952.88	-1.01204819277108	8.45783132530121	7.30120481927711	-3.40404659717964	8.07357449417535	7.05334150827713	3995.6043956044	128.0	14.8164510508121	15.6283001853983	-76.1832061068702	39.5114503816794	115.572519083969	-0.4	-0.283636363636364	-0.00408163265306122	101.28215424603	33.3590680481018	
1501504473972.41	2.65060240963855	9.83132530120482	6.74698795180723	0.725935009196812	10.1729000613121	6.817903126916	3994.13919413919	128.0	14.8096716177072	15.6015190205795	-48.381679389313	46.381679389313	99.4198473282443	-0.413636363636364	-0.270909090909091	-0.0153061224489796	101.288104853192	33.3590680481018	
1501504473991.94	4.34939759036145	10.4578313253012	5.28915662650602	2.31514408338443	10.8988350705089	6.25873697118332	3994.13919413919	128.0	14.7993822653352	15.6299349423172	-17.5725190839695	32.3053435114504	82.3053435114504	-0.418181818181818	-0.267272727272727	-0.0204081632653061	101.279178943619	33.3590680481018	
