"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
1501507446329.81	-1.73493975903614	-0.674698795180723	-8.13253012048193	-1.48129981606376	-0.421827099938688	-10.8203556100552	3961.90476190476	128.0	14.744449624751	15.698835138341	-87.8473282442748	105.725190839695	20.8396946564886	-0.43	0.122727272727273	0.488775510204082	101.324967520699	32.3216590565174	
1501507446349.34	-0.879518072289157	-0.759036144578313	-9.62650602409639	-1.27529123237278	-0.304107909258124	-10.1042305334151	3973.62637362637	128.0	14.7801257904521	15.6632791753545	0.931297709923664	29.9236641221374	2.21374045801527	-0.44	0.100909090909091	0.48469387755102	101.32793634694	32.3216590565174	
1501507446368.87	-1.16867469879518	-0.566265060240964	-9.45783132530121	-1.33415082771306	-0.156958920907419	-9.84917228694053	3956.04395604396	128.0	14.7830827772319	15.6986428139976	2.22900763358779	27.5572519083969	12.1221374045802	-0.445454545454545	0.111818181818182	0.489795918367347	101.324967520699	32.3216590565174	
1501507446388.4	-0.879518072289157	-0.734939759036145	-9.43373493975904	-1.17719190680564	-0.156958920907419	-9.77069282648682	3983.88278388278	128.0	14.7889005886198	15.6878486102242	1.23664122137405	32.9770992366412	11.3740458015267	-0.433636363636364	0.110909090909091	0.477551020408163	101.330905173957	32.3216590565174	
1501507446407.93	-0.963855421686747	-0.674698795180723	-9.10843373493976	-1.13795217657879	-0.137339055793991	-9.6137339055794	3964.83516483516	128.0	14.8114506178837	15.6948203676725	4.93129770992366	33.1145038167939	10.1374045801527	-0.451818181818182	0.102727272727273	0.472448979591837	101.324967520699	32.3216590565174	
1501507446427.46	-0.903614457831325	-0.506024096385542	-9.32530120481928	-1.12814224402207	-0.0784794604537094	-9.69221336603311	3947.25274725275	128.0	14.8096716177072	15.7041721388704	0.458015267175573	42.5343511450382	8.59541984732824	-0.447272727272727	0.113636363636364	0.480612244897959	101.324967520699	32.3216590565174	
1501507446446.99	-0.674698795180723	-0.578313253012048	-9.26506024096386	-0.931943592887799	0.0	-9.77069282648682	3980.95238095238	128.0	14.8339285255188	15.693690462155	0.992366412213741	44.2137404580153	-0.259541984732824	-0.447272727272727	0.113636363636364	0.480612244897959	101.326577149395	32.3274683034618	
1501507446466.52	-0.433734939759036	-0.662650602409639	-9.24096385542169	-0.755364806866953	-0.0490496627835684	-9.81974248927039	3961.90476190476	128.0	14.8017141979989	15.6842184882424	3.6030534351145	42.4427480916031	-11.7404580152672	-0.448181818181818	0.133636363636364	0.478571428571429	101.326577149395	32.3274683034618	
1501507446486.05	-0.216867469879518	-0.746987951807229	-9.69879518072289	-0.578786020846107	-0.137339055793991	-9.80993255671367	3957.50915750916	128.0	14.8365008636118	15.6947001649579	-6.12213740458015	38.9618320610687	-14.4427480916031	-0.454545454545455	0.106363636363636	0.472448979591837	101.323608287171	32.3274683034618	
1501507446505.58	-0.072289156626506	-0.192771084337349	-9.09638554216868	-0.343347639484979	-0.029429797670141	-9.75107296137339	3976.55677655678	128.0	14.8096956582501	15.6793382580286	-14.9007633587786	40.381679389313	-22.0458015267176	-0.455454545454546	0.110909090909091	0.468367346938776	101.329546012396	32.3274683034618	
1501507446525.11	0.734939759036145	-0.662650602409639	-11.144578313253	-0.0196198651134273	-0.117719190680564	-9.15266707541386	3951.64835164835	128.0	14.8600125145927	15.6963830029626	76.0458015267176	40.4732824427481	-16.0152671755725	-0.467272727272727	0.118181818181818	0.475510204081633	101.326577149395	32.3274683034618	
1501507446544.64	0.433734939759036	-1.1566265060241	-9.53012048192771	0.608215818516248	-0.451256897608829	-7.80870631514408	3985.34798534799	128.0	14.8709509616237	15.6972965435938	-31.8167938931298	8.74809160305344	-19.0076335877863	-0.474545454545455	0.116363636363636	0.470408163265306	101.332514876173	32.3274683034618	
1501507446564.17	-0.590361445783133	-1.08433734939759	-9.49397590361446	-0.166768853464132	-0.833844267320662	-10.2023298589822	3961.90476190476	128.0	14.8690517587326	15.699171705942	4.24427480916031	12.4427480916031	-13.0992366412214	-0.477272727272727	0.0990909090909091	0.460204081632653	101.326577149395	32.3274683034618	
1501507446583.7	0.710843373493976	-1.3855421686747	-10.3373493975904	0.215818516247701	-0.578786020846107	-9.23114653586757	3957.50915750916	128.0	14.8250335246365	15.6754677306177	-9.2824427480916	-8.0	-4.93129770992366	-0.481818181818182	0.105454545454545	0.46734693877551	101.332514876173	32.3274683034618	
1501507446603.23	0.168674698795181	-0.566265060240964	-9.33734939759036	0.402207234825261	-0.284488044144696	-9.64316370324954	3976.55677655678	128.0	14.9120122089401	15.6972965435938	-5.55725190839695	-8.87022900763359	-0.870229007633588	-0.473636363636364	0.104545454545455	0.464285714285714	101.332514876173	32.3274683034618	
1501507446622.76	0.397590361445783	-0.843373493975904	-9.48192771084337	0.568976088289393	-0.559166155732679	-9.44696505211527	3964.83516483516	128.0	14.8424629182573	15.7062636661049	1.63358778625954	1.40458015267176	-0.0152671755725191	-0.472727272727273	0.106363636363636	0.462244897959184	101.332514876173	32.3274683034618	
1501507446642.29	-0.0843373493975904	-0.783132530120482	-9.44578313253012	0.0784794604537094	-0.274678111587983	-9.74126302881668	3963.36996336996	128.0	14.8746772457771	15.69496461093	-0.83969465648855	-1.86259541984733	0.229007633587786	-0.467272727272727	0.139090909090909	0.469387755102041	101.326577149395	32.3274683034618	
1501507446661.82	0.240963855421687	-0.674698795180723	-9.48192771084337	0.117719190680564	-0.196198651134273	-9.79031269160024	3950.18315018315	128.0	14.8098399015077	15.7060473012186	0.458015267175573	-0.106870229007634	0.183206106870229	-0.475454545454546	0.11	0.468367346938776	101.326577149395	32.3274683034618	
1501507446681.35	0.253012048192771	-0.734939759036145	-9.42168674698795	0.176578786020846	-0.196198651134273	-9.7608828939301	3972.16117216117	128.0	14.8553005681794	15.6938587459555	0.931297709923664	0.992366412213741	0.0610687022900763	-0.474545454545455	0.101818181818182	0.462244897959184	101.332514876173	32.3274683034618	
1501507446700.88	0.265060240963855	-0.746987951807229	-9.40963855421687	0.0980993255671367	-0.206008583690987	-9.79031269160024	3970.69597069597	128.0	14.7887803859052	15.7089802474555	1.08396946564886	1.02290076335878	0.106870229007634	-0.475454545454546	0.107272727272727	0.468367346938776	101.329546012396	32.3274683034618	
1501507446720.41	0.265060240963855	-0.72289156626506	-9.42168674698795	0.10790925812385	-0.166768853464132	-9.80012262415696	3947.25274725275	128.0	14.805224117266	15.7016959629491	0.992366412213741	1.0381679389313	0.0152671755725191	-0.469090909090909	0.127272727272727	0.472448979591837	101.326577149395	32.3274683034618	
1501507446739.94	0.27710843373494	-0.746987951807229	-9.44578313253012	0.0980993255671367	-0.18638871857756	-9.80993255671367	3951.64835164835	128.0	14.776928398243	15.6970080570787	0.916030534351145	0.83969465648855	0.106870229007634	-0.469090909090909	0.109090909090909	0.464285714285714	101.323608287171	32.3274683034618	
1501507446759.47	0.265060240963855	-0.759036144578313	-9.40963855421687	0.0784794604537094	-0.206008583690987	-9.80012262415696	3973.62637362637	128.0	14.7984206436182	15.7105428827456	0.931297709923664	0.82442748091603	0.152671755725191	-0.48	0.114545454545455	0.466326530612245	101.326577149395	32.3274683034618	
1501507446779.0	0.265060240963855	-0.771084337349398	-9.42168674698795	0.088289393010423	-0.245248313917842	-9.81974248927039	3964.83516483516	128.0	14.7737790871198	15.7032345576963	0.992366412213741	0.870229007633588	0.0305343511450382	-0.477272727272727	0.111818181818182	0.469387755102041	101.332514876173	32.3274683034618	
1501507446798.53	0.253012048192771	-0.746987951807229	-9.42168674698795	0.10790925812385	-0.206008583690987	-9.78050275904353	3967.76556776557	128.0	14.7947664810935	15.7104467205739	0.702290076335878	0.809160305343512	0.16793893129771	-0.481818181818182	0.11	0.460204081632653	101.329546012396	32.3274683034618	
1501507446818.06	0.265060240963855	-0.734939759036145	-9.43373493975904	0.058859595340282	-0.215818516247701	-9.77069282648682	3950.18315018315	128.0	14.7740916141778	15.7109756125183	0.687022900763359	0.885496183206107	0.16793893129771	-0.48	0.101818181818182	0.463265306122449	101.329546012396	32.3274683034618	
1501507446837.59	0.253012048192771	-0.734939759036145	-9.44578313253012	0.0784794604537094	-0.18638871857756	-9.80012262415696	3969.23076923077	128.0	14.7929634403742	15.6960223948188	0.778625954198473	0.732824427480916	0.290076335877863	-0.472727272727273	0.113636363636364	0.461224489795918	101.332514876173	32.3274683034618	
1501507446857.12	0.265060240963855	-0.746987951807229	-9.42168674698795	0.0784794604537094	-0.196198651134273	-9.83936235438381	3983.88278388278	128.0	14.7745003034075	15.7148942210151	0.625954198473282	0.854961832061069	0.137404580152672	-0.470909090909091	0.101818181818182	0.466326530612245	101.332514876173	32.3274683034618	
1501507446876.65	0.253012048192771	-0.759036144578313	-9.42168674698795	0.088289393010423	-0.215818516247701	-9.80012262415696	3972.16117216117	128.0	14.7957281028106	15.7039076928982	0.748091603053435	0.641221374045801	0.0916030534351145	-0.480909090909091	0.119090909090909	0.468367346938776	101.323608287171	32.3274683034618	
1501507446896.18	0.253012048192771	-0.759036144578313	-9.44578313253012	0.0392397302268547	-0.225628448804414	-9.7608828939301	3945.78754578755	128.0	14.8684507451595	15.7119131936924	0.67175572519084	0.687022900763359	0.106870229007634	-0.474545454545455	0.125454545454545	0.46530612244898	101.326577149395	32.3274683034618	
1501507446915.71	0.265060240963855	-0.734939759036145	-9.42168674698795	0.088289393010423	-0.225628448804414	-9.77069282648682	3975.09157509157	128.0	14.7930355620029	15.7079465041097	0.793893129770992	0.687022900763359	0.152671755725191	-0.475454545454546	0.1	0.457142857142857	101.329546012396	32.3274683034618	
1501507446935.24	0.265060240963855	-0.771084337349398	-9.43373493975904	0.058859595340282	-0.196198651134273	-9.78050275904353	3963.36996336996	128.0	14.8669361909552	15.7067685175063	0.748091603053435	0.717557251908397	-0.106870229007634	-0.475454545454546	0.1	0.457142857142857	101.329546012396	32.3274683034618	
1501507446954.77	0.265060240963855	-0.734939759036145	-9.43373493975904	0.0490496627835684	-0.196198651134273	-9.7608828939301	3972.16117216117	128.0	14.7947424405506	15.707201247279	0.82442748091603	0.82442748091603	0.229007633587786	-0.471818181818182	0.119090909090909	0.466326530612245	101.329546012396	32.3274683034618	
1501507446974.3	0.265060240963855	-0.746987951807229	-9.43373493975904	0.0784794604537094	-0.225628448804414	-9.83936235438381	3967.76556776557	128.0	14.8679939748439	15.6946280433291	0.717557251908397	0.50381679389313	0.244274809160305	-0.48	0.11	0.468367346938776	101.329546012396	32.3274683034618	
1501507446993.83	0.265060240963855	-0.746987951807229	-9.43373493975904	0.127529123237278	-0.245248313917842	-9.8295524218271	3947.25274725275	128.0	14.7888765480769	15.7030662738959	0.82442748091603	0.778625954198473	0.259541984732824	-0.47	0.140909090909091	0.472448979591837	101.332514876173	32.3274683034618	
1501507447013.36	0.27710843373494	-0.734939759036145	-9.42168674698795	0.0784794604537094	-0.235438381361128	-9.8295524218271	3975.09157509157	128.0	14.8677054883288	15.7066963958776	0.885496183206107	0.763358778625954	0.152671755725191	-0.479090909090909	0.101818181818182	0.461224489795918	101.332514876173	32.3274683034618	
1501507447032.89	0.253012048192771	-0.771084337349398	-9.43373493975904	0.0784794604537094	-0.215818516247701	-9.81974248927039	3972.16117216117	128.0	14.7923143457152	15.712033396407	0.885496183206107	0.625954198473282	0.122137404580153	-0.474545454545455	0.101818181818182	0.460204081632653	101.335483740727	32.3274683034618	
1501507447052.42	0.265060240963855	-0.734939759036145	-9.3855421686747	0.088289393010423	-0.215818516247701	-9.80993255671367	3951.64835164835	128.0	14.8636426365744	15.6900843807162	0.732824427480916	0.67175572519084	0.0458015267175573	-0.47	0.124545454545455	0.462244897959184	101.332514876173	32.3274683034618	
1501507447071.95	0.27710843373494	-0.734939759036145	-9.43373493975904	0.127529123237278	-0.235438381361128	-9.83936235438381	3975.09157509157	128.0	14.8945828153192	15.6974167463084	0.67175572519084	0.732824427480916	0.0610687022900763	-0.471818181818182	0.105454545454545	0.463265306122449	101.332514876173	32.3274683034618	
1501507447091.48	0.27710843373494	-0.759036144578313	-9.42168674698795	0.127529123237278	-0.225628448804414	-9.80012262415696	3963.36996336996	128.0	14.8622963661706	15.7041240577846	0.778625954198473	0.549618320610687	0.122137404580153	-0.481818181818182	0.106363636363636	0.46734693877551	101.332514876173	32.3274683034618	
1501507447111.01	0.253012048192771	-0.746987951807229	-9.42168674698795	0.166768853464132	-0.206008583690987	-9.79031269160024	3976.55677655678	128.0	14.89434240989	15.7022729359793	0.793893129770992	0.488549618320611	0.198473282442748	-0.48	0.113636363636364	0.46530612244898	101.329546012396	32.3274683034618	
1501507447130.54	0.240963855421687	-0.734939759036145	-9.44578313253012	0.0980993255671367	-0.215818516247701	-9.79031269160024	3947.25274725275	128.0	14.8653014340363	15.7040759766987	0.732824427480916	0.595419847328244	0.16793893129771	-0.476363636363636	0.103636363636364	0.464285714285714	101.326577149395	32.3274683034618	
1501507447150.07	0.228915662650602	-0.759036144578313	-9.45783132530121	0.088289393010423	-0.215818516247701	-9.86879215205395	3970.69597069597	128.0	14.8990783968463	15.6935702594404	0.610687022900763	0.641221374045801	0.0763358778625954	-0.48	0.104545454545455	0.463265306122449	101.329546012396	32.3274683034618	
1501507447169.6	0.253012048192771	-0.734939759036145	-9.43373493975904	0.0490496627835684	-0.245248313917842	-9.81974248927039	3978.02197802198	128.0	14.8692200425331	15.7079945851955	0.82442748091603	0.763358778625954	0.244274809160305	-0.470909090909091	0.127272727272727	0.462244897959184	101.332514876173	32.3274683034618	
1501507447189.13	0.265060240963855	-0.734939759036145	-9.40963855421687	0.0980993255671367	-0.215818516247701	-9.80012262415696	3972.16117216117	128.0	14.8977080858995	15.7054703281884	0.748091603053435	0.961832061068702	0.0763358778625954	-0.475454545454546	0.1	0.464285714285714	101.332514876173	32.3274683034618	
1501507447208.66	0.27710843373494	-0.734939759036145	-9.43373493975904	0.088289393010423	-0.206008583690987	-9.78050275904353	3950.18315018315	128.0	14.8429196885728	15.7061194228474	0.763358778625954	0.732824427480916	0.0458015267175573	-0.47	0.113636363636364	0.471428571428571	101.323608287171	32.3274683034618	
1501507447228.19	0.253012048192771	-0.734939759036145	-9.42168674698795	0.10790925812385	-0.225628448804414	-9.78050275904353	3942.85714285714	128.0	14.9001842618208	15.7090523690842	0.625954198473282	0.702290076335878	0.213740458015267	-0.480909090909091	0.114545454545455	0.46530612244898	101.326577149395	32.3274683034618	
1501507447247.72	0.265060240963855	-0.734939759036145	-9.44578313253012	0.0784794604537094	-0.176578786020846	-9.77069282648682	3975.09157509157	128.0	14.840299269394	15.7040759766987	0.885496183206107	0.427480916030534	0.229007633587786	-0.480909090909091	0.103636363636364	0.462244897959184	101.326577149395	32.3274683034618	
1501507447267.25	0.265060240963855	-0.734939759036145	-9.42168674698795	0.117719190680564	-0.215818516247701	-9.77069282648682	3976.55677655678	128.0	14.8998717347628	15.7035711252973	0.931297709923664	0.50381679389313	0.106870229007634	-0.48	0.102727272727273	0.466326530612245	101.320639425723	32.3274683034618	
1501507447286.78	0.265060240963855	-0.746987951807229	-9.43373493975904	0.088289393010423	-0.215818516247701	-9.80012262415696	3970.69597069597	128.0	14.8390972422477	15.6818865555787	0.610687022900763	0.595419847328244	0.106870229007634	-0.473636363636364	0.123636363636364	0.46734693877551	101.329546012396	32.3274683034618	
1501507447306.31	0.253012048192771	-0.759036144578313	-9.43373493975904	0.058859595340282	-0.235438381361128	-9.79031269160024	3961.90476190476	128.0	14.897539802099	15.6899641780016	0.67175572519084	0.748091603053435	0.290076335877863	-0.476363636363636	0.101818181818182	0.461224489795918	101.329546012396	32.3274683034618	
1501507447325.84	0.253012048192771	-0.771084337349398	-9.44578313253012	0.0490496627835684	-0.235438381361128	-9.80012262415696	3936.99633699634	128.0	14.8403473504798	15.7129228964952	0.977099236641221	0.580152671755725	0.0458015267175573	-0.481818181818182	0.117272727272727	0.46734693877551	101.320639425723	32.3274683034618	
1501507447345.37	0.265060240963855	-0.759036144578313	-9.43373493975904	0.029429797670141	-0.225628448804414	-9.80012262415696	3973.62637362637	128.0	14.9000640591062	15.6955175434173	0.67175572519084	0.595419847328244	0.229007633587786	-0.476363636363636	0.120909090909091	0.469387755102041	101.326577149395	32.3274683034618	
1501507447364.9	0.253012048192771	-0.72289156626506	-9.50602409638554	0.058859595340282	-0.225628448804414	-9.80012262415696	3944.32234432234	128.0	14.8438091886611	15.7120093558641	0.83969465648855	0.458015267175573	0.0305343511450382	-0.47	0.129090909090909	0.463265306122449	101.326577149395	32.3274683034618	
1501507447384.43	0.240963855421687	-0.734939759036145	-9.3855421686747	0.058859595340282	-0.206008583690987	-9.80012262415696	3970.69597069597	128.0	14.7793084119926	15.7141730047273	0.809160305343512	0.732824427480916	0.137404580152672	-0.48	0.1	0.463265306122449	101.326577149395	32.3274683034618	
1501507447403.96	0.253012048192771	-0.746987951807229	-9.43373493975904	0.0784794604537094	-0.215818516247701	-9.85898221949724	3975.09157509157	128.0	14.8419821073988	15.6942433946423	0.763358778625954	0.564885496183206	0.122137404580153	-0.472727272727273	0.112727272727273	0.466326530612245	101.323608287171	32.3274683034618	
1501507447423.49	0.289156626506024	-0.746987951807229	-9.40963855421687	0.117719190680564	-0.215818516247701	-9.80012262415696	3983.88278388278	128.0	14.7795247768789	15.7218900190063	0.854961832061069	0.580152671755725	0.0152671755725191	-0.472727272727273	0.112727272727273	0.466326530612245	101.326577149395	32.3274683034618	
1501507447443.02	0.253012048192771	-0.759036144578313	-9.43373493975904	0.10790925812385	-0.206008583690987	-9.83936235438381	3975.09157509157	128.0	14.845107377979	15.7091725717989	0.748091603053435	0.702290076335878	0.198473282442748	-0.480909090909091	0.115454545454545	0.466326530612245	101.328186735364	32.3332773948678	
1501507447462.55	0.240963855421687	-0.771084337349398	-9.46987951807229	0.058859595340282	-0.225628448804414	-9.85898221949724	3956.04395604396	128.0	14.782722169088	15.7055184092742	0.763358778625954	0.564885496183206	0.183206106870229	-0.473636363636364	0.131818181818182	0.48265306122449	101.33412453566	32.3332773948678	
1501507447482.08	0.240963855421687	-0.759036144578313	-9.43373493975904	0.0686695278969957	-0.225628448804414	-9.83936235438381	3934.06593406593	128.0	14.8459728375244	15.712658450523	0.763358778625954	0.67175572519084	0.213740458015267	-0.475454545454546	0.101818181818182	0.461224489795918	101.328186735364	32.3332773948678	
1501507447501.61	0.27710843373494	-0.734939759036145	-9.43373493975904	0.0980993255671367	-0.225628448804414	-9.84917228694053	3970.69597069597	128.0	14.7823615609441	15.7092687339706	0.67175572519084	0.656488549618321	0.183206106870229	-0.473636363636364	0.122727272727273	0.462244897959184	101.331155635124	32.3332773948678	
1501507447521.14	0.253012048192771	-0.734939759036145	-9.42168674698795	0.127529123237278	-0.18638871857756	-9.85898221949724	3958.97435897436	128.0	14.8098158609648	15.7109515719753	0.793893129770992	0.67175572519084	0.198473282442748	-0.475454545454546	0.107272727272727	0.46530612244898	101.328186735364	32.3332773948678	
1501507447540.67	0.265060240963855	-0.734939759036145	-9.43373493975904	0.0686695278969957	-0.196198651134273	-9.8295524218271	3976.55677655678	128.0	14.7843569260069	15.705590530903	0.702290076335878	0.625954198473282	0.106870229007634	-0.468181818181818	0.108181818181818	0.469387755102041	101.328186735364	32.3332773948678	
1501507447560.2	0.253012048192771	-0.746987951807229	-9.43373493975904	0.058859595340282	-0.215818516247701	-9.80012262415696	3960.43956043956	128.0	14.8076041310156	15.7256403437027	0.717557251908397	0.854961832061069	0.0	-0.479090909090909	0.113636363636364	0.46530612244898	101.325217836381	32.3332773948678	
1501507447579.73	0.265060240963855	-0.746987951807229	-9.42168674698795	0.0980993255671367	-0.225628448804414	-9.87860208461067	3983.88278388278	128.0	14.7867609802994	15.7172501942218	0.656488549618321	0.625954198473282	0.137404580152672	-0.479090909090909	0.105454545454545	0.462244897959184	101.328186735364	32.3332773948678	
1501507447599.26	0.265060240963855	-0.746987951807229	-9.42168674698795	0.0784794604537094	-0.235438381361128	-9.84917228694053	3976.55677655678	128.0	14.812003550371	15.7310254253179	0.778625954198473	0.763358778625954	0.152671755725191	-0.475454545454546	0.110909090909091	0.462244897959184	101.33412453566	32.3332773948678	
1501507447618.79	0.240963855421687	-0.72289156626506	-9.44578313253012	0.117719190680564	-0.206008583690987	-9.80012262415696	3956.04395604396	128.0	14.7890448318773	15.7253758977305	0.625954198473282	0.748091603053435	0.16793893129771	-0.472727272727273	0.118181818181818	0.461224489795918	101.331155635124	32.3332773948678	
1501507447638.32	0.253012048192771	-0.734939759036145	-9.43373493975904	0.058859595340282	-0.196198651134273	-9.80012262415696	3970.69597069597	128.0	14.811354455712	15.7262173167329	0.702290076335878	0.885496183206107	0.183206106870229	-0.474545454545455	0.113636363636364	0.46530612244898	101.328186735364	32.3332773948678	
1501507447657.85	0.265060240963855	-0.746987951807229	-9.42168674698795	0.088289393010423	-0.176578786020846	-9.8295524218271	3972.16117216117	128.0	14.7920018186571	15.7217698162917	0.687022900763359	0.656488549618321	0.16793893129771	-0.479090909090909	0.103636363636364	0.46530612244898	101.328186735364	32.3332773948678	
1501507447677.38	0.253012048192771	-0.734939759036145	-9.42168674698795	0.0980993255671367	-0.255058246474555	-9.80012262415696	3958.97435897436	128.0	14.8112342529974	15.7256643842456	0.977099236641221	0.641221374045801	0.137404580152672	-0.478181818181818	0.113636363636364	0.46530612244898	101.33412453566	32.3332773948678	
1501507447696.91	0.27710843373494	-0.759036144578313	-9.43373493975904	0.127529123237278	-0.206008583690987	-9.81974248927039	3976.55677655678	128.0	14.8831154763439	15.7192455592846	0.687022900763359	0.732824427480916	0.183206106870229	-0.476363636363636	0.11	0.474489795918367	101.322248938174	32.3332773948678	
1501507447716.44	0.240963855421687	-0.734939759036145	-9.43373493975904	0.088289393010423	-0.235438381361128	-9.85898221949724	3978.02197802198	128.0	14.8101524285657	15.7200148566582	0.809160305343512	0.732824427480916	0.198473282442748	-0.475454545454546	0.101818181818182	0.464285714285714	101.328186735364	32.3332773948678	
1501507447735.97	0.265060240963855	-0.746987951807229	-9.43373493975904	0.0784794604537094	-0.215818516247701	-9.86879215205395	3973.62637362637	128.0	14.8831635574297	15.7102784367734	0.702290076335878	0.717557251908397	0.0916030534351145	-0.469090909090909	0.123636363636364	0.468367346938776	101.322248938174	32.3332773948678	
1501507447755.5	0.265060240963855	-0.734939759036145	-9.42168674698795	0.10790925812385	-0.225628448804414	-9.8295524218271	3975.09157509157	128.0	14.813614266747	15.6894593266002	0.656488549618321	0.687022900763359	0.0763358778625954	-0.477272727272727	0.123636363636364	0.466326530612245	101.322248938174	32.3332773948678	
1501507447775.03	0.253012048192771	-0.734939759036145	-9.43373493975904	0.147148988350705	-0.196198651134273	-9.81974248927039	3953.11355311355	128.0	14.8839088142604	15.7071291256502	0.656488549618321	0.763358778625954	0.122137404580153	-0.481818181818182	0.108181818181818	0.46734693877551	101.325217836381	32.3332773948678	
1501507447794.56	0.27710843373494	-0.72289156626506	-9.42168674698795	0.117719190680564	-0.235438381361128	-9.80012262415696	3973.62637362637	128.0	14.8107774826818	15.7275395465938	0.748091603053435	0.793893129770992	0.183206106870229	-0.463636363636364	0.140909090909091	0.469387755102041	101.33412453566	32.3332773948678	
1501507447814.09	0.253012048192771	-0.746987951807229	-9.43373493975904	0.088289393010423	-0.225628448804414	-9.80012262415696	3970.69597069597	128.0	14.8823942600561	15.711047734147	0.67175572519084	0.732824427480916	0.244274809160305	-0.480909090909091	0.102727272727273	0.464285714285714	101.325217836381	32.3332773948678	
1501507447833.62	0.265060240963855	-0.759036144578313	-9.43373493975904	0.10790925812385	-0.235438381361128	-9.81974248927039	3947.25274725275	128.0	14.8095273744497	15.7177790861661	0.793893129770992	0.641221374045801	0.290076335877863	-0.479090909090909	0.100909090909091	0.462244897959184	101.33412453566	32.3332773948678	
1501507447853.15	0.265060240963855	-0.759036144578313	-9.43373493975904	0.088289393010423	-0.235438381361128	-9.80993255671367	3970.69597069597	128.0	14.8842934629472	15.7272270195357	0.717557251908397	0.717557251908397	0.290076335877863	-0.472727272727273	0.115454545454545	0.462244897959184	101.322248938174	32.3332773948678	
1501507447872.68	0.253012048192771	-0.746987951807229	-9.43373493975904	0.0490496627835684	-0.245248313917842	-9.81974248927039	3972.16117216117	128.0	14.9115554386245	15.7062636661049	0.748091603053435	0.732824427480916	0.0152671755725191	-0.478181818181818	0.112727272727273	0.466326530612245	101.328186735364	32.3332773948678	
1501507447892.21	0.265060240963855	-0.734939759036145	-9.43373493975904	0.088289393010423	-0.196198651134273	-9.77069282648682	3973.62637362637	128.0	14.8826587060283	15.7257365058744	0.748091603053435	0.717557251908397	0.213740458015267	-0.475454545454546	0.13	0.470408163265306	101.331155635124	32.3332773948678	
1501507447911.74	0.265060240963855	-0.759036144578313	-9.42168674698795	0.088289393010423	-0.206008583690987	-9.80012262415696	3970.69597069597	128.0	14.9092956275895	15.6969840165358	0.82442748091603	0.793893129770992	0.198473282442748	-0.475454545454546	0.13	0.470408163265306	101.328186735364	32.3332773948678	
1501507447931.27	0.265060240963855	-0.746987951807229	-9.43373493975904	0.0686695278969957	-0.225628448804414	-9.83936235438381	3950.18315018315	128.0	14.8810720301952	15.7248229652432	0.809160305343512	0.854961832061069	0.198473282442748	-0.480909090909091	0.109090909090909	0.472448979591837	101.331155635124	32.3332773948678	
1501507447950.8	0.253012048192771	-0.746987951807229	-9.40963855421687	0.058859595340282	-0.196198651134273	-9.81974248927039	3979.48717948718	128.0	14.9095360330188	15.7083071122536	0.870229007633588	0.687022900763359	0.320610687022901	-0.477272727272727	0.121818181818182	0.469387755102041	101.328186735364	32.3332773948678	
1501507447970.33	0.253012048192771	-0.759036144578313	-9.43373493975904	0.058859595340282	-0.215818516247701	-9.81974248927039	3972.16117216117	128.0	14.8807354625943	15.7208803162035	0.763358778625954	0.717557251908397	-0.0610687022900763	-0.472727272727273	0.124545454545455	0.46734693877551	101.325217836381	32.3332773948678	
1501507447989.86	0.265060240963855	-0.734939759036145	-9.44578313253012	0.0784794604537094	-0.206008583690987	-9.7608828939301	3958.97435897436	128.0	14.9074925868701	15.6839300017273	0.916030534351145	0.763358778625954	0.122137404580153	-0.479090909090909	0.100909090909091	0.46734693877551	101.325217836381	32.3332773948678	
1501507448009.39	0.240963855421687	-0.746987951807229	-9.42168674698795	0.058859595340282	-0.196198651134273	-9.77069282648682	3973.62637362637	128.0	14.8580411900728	15.7109515719753	0.82442748091603	0.83969465648855	0.0152671755725191	-0.473636363636364	0.110909090909091	0.468367346938776	101.322248938174	32.3332773948678	
1501507448028.92	0.253012048192771	-0.746987951807229	-9.42168674698795	0.0784794604537094	-0.196198651134273	-9.8295524218271	3973.62637362637	128.0	14.9111227088518	15.7182839375675	0.748091603053435	0.732824427480916	-0.0763358778625954	-0.471818181818182	0.100909090909091	0.463265306122449	101.328186735364	32.3332773948678	
1501507448048.45	0.253012048192771	-0.734939759036145	-9.42168674698795	0.0686695278969957	-0.235438381361128	-9.80012262415696	3983.88278388278	128.0	14.8588104874464	15.7182118159388	0.702290076335878	0.687022900763359	0.274809160305344	-0.479090909090909	0.103636363636364	0.462244897959184	101.322248938174	32.3332773948678	
