"sep=	"
Shimmer_001_TimestampSync_Unix_CAL	Shimmer_001_Accel_LN_X_CAL	Shimmer_001_Accel_LN_Y_CAL	Shimmer_001_Accel_LN_Z_CAL	Shimmer_001_Accel_WR_X_CAL	Shimmer_001_Accel_WR_Y_CAL	Shimmer_001_Accel_WR_Z_CAL	Shimmer_001_Battery_CAL	Shimmer_001_ECG_EMG_Status1_CAL	Shimmer_001_EMG_CH1_24BIT_CAL	Shimmer_001_EMG_CH2_24BIT_CAL	Shimmer_001_Gyro_X_CAL	Shimmer_001_Gyro_Y_CAL	Shimmer_001_Gyro_Z_CAL	Shimmer_001_Mag_X_CAL	Shimmer_001_Mag_Y_CAL	Shimmer_001_Mag_Z_CAL	Shimmer_001_Pressure_BMP180_CAL	Shimmer_001_Temperature_BMP180_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	no_units	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1501507311994.43	3.66265060240964	-0.542168674698795	9.1566265060241	3.43347639484978	0.156958920907419	9.03494788473329	3979.48717948718	128.0	14.8330390254306	15.7130671397528	-3.78625954198473	-45.618320610687	2.54961832061069	-0.370909090909091	0.160909090909091	-0.1	101.332810609798	31.6117532426403	
1501507312013.96	3.98795180722892	-0.614457831325301	9.24096385542169	3.7277743715512	0.0784794604537094	8.98589822194972	3985.34798534799	128.0	14.9254508724353	15.7195100052567	-8.45801526717557	-75.236641221374	4.01526717557252	-0.370909090909091	0.160909090909091	-0.1	101.326881838122	31.6117532426403	
1501507312033.49	4.19277108433735	-0.590361445783133	9.49397590361446	3.8749233599019	0.0686695278969957	9.08399754751686	3966.30036630037	128.0	14.8316687144838	15.724582559814	-17.3435114503817	-94.5190839694656	2.93129770992366	-0.397272727272727	0.134545454545455	-0.0969387755102041	101.323917453445	31.6117532426403	
1501507312053.02	4.19277108433735	-0.602409638554217	9.73493975903615	4.08093194359289	0.0490496627835684	9.21152667075414	3957.50915750916	128.0	14.9242248047461	15.7254961004451	-17.7404580152672	-83.9541984732825	-3.19083969465649	-0.393636363636364	0.134545454545455	-0.0979591836734694	101.326881838122	31.6117532426403	
1501507312072.54	4.24096385542169	-0.602409638554217	9.74698795180723	4.12017167381974	0.0490496627835684	9.57449417535254	3985.34798534799	128.0	14.8315485117692	15.7108313692607	-20.0152671755725	-49.7099236641221	-6.33587786259542	-0.411818181818182	0.14	-0.0928571428571429	101.332810609798	31.6117532426403	
1501507312092.07	4.40963855421687	-0.530120481927711	9.27710843373494	4.1594114040466	0.0196198651134273	9.33905579399142	3961.90476190476	128.0	14.9244411696324	15.7313860334618	-4.45801526717557	-17.7862595419847	-5.52671755725191	-0.410909090909091	0.156363636363636	-0.0826530612244898	101.326881838122	31.6117532426403	
1501507312111.6	4.57831325301205	-0.674698795180723	9.1566265060241	4.41446965052115	0.137339055793991	9.14285714285714	3966.30036630037	128.0	14.8828750709146	15.7327563444086	1.12977099236641	-27.4961832061069	-0.16793893129771	-0.415454545454545	0.151818181818182	-0.0918367346938776	101.326881838122	31.6117532426403	
1501507312131.13	4.63855421686747	-0.626506024096386	8.7710843373494	4.50275904353158	0.0	8.72103004291846	3978.02197802198	128.0	14.9260518860084	15.7286454115683	0.427480916030534	-28.8702290076336	-1.12977099236641	-0.421818181818182	0.139090909090909	-0.0857142857142857	101.323917453445	31.6117532426403	
1501507312150.66	4.90361445783133	-0.590361445783133	8.73493975903615	4.50275904353158	0.0	8.50521152667075	3978.02197802198	128.0	14.8838847737175	15.7265538843338	-3.87786259541985	-49.2366412213741	3.43511450381679	-0.426363636363636	0.148181818181818	-0.0836734693877551	101.329846223573	31.6117532426403	
1501507312170.19	5.09638554216868	-0.698795180722892	8.73493975903615	4.81667688534641	0.00980993255671367	8.4659717964439	3979.48717948718	128.0	14.9242007642032	15.7188128295119	-12.381679389313	-73.7251908396947	10.0916030534351	-0.422727272727273	0.147272727272727	-0.0806122448979592	101.329846223573	31.6117532426403	
1501507312189.72	5.20481927710843	-1.02409638554217	8.91566265060241	5.03249540159411	-0.18638871857756	8.60331085223789	3976.55677655678	128.0	14.8824663816849	15.7243181138418	-17.6335877862595	-83.6946564885496	13.175572519084	-0.443636363636364	0.143636363636364	-0.0846938775510204	101.326881838122	31.6117532426403	
1501507312209.25	5.53012048192771	-0.759036144578313	8.98795180722892	5.31698344573881	-0.156958920907419	8.7504598405886	3964.83516483516	128.0	14.9227823721706	15.7201831404586	-13.206106870229	-81.8473282442748	13.9083969465649	-0.435454545454545	0.17	-0.0714285714285714	101.329846223573	31.6117532426403	
1501507312228.78	5.7710843373494	-0.759036144578313	8.56626506024096	5.5229920294298	-0.147148988350705	8.54445125689761	3948.71794871795	128.0	14.8819615302835	15.7336458444968	-2.67175572519084	-75.0381679389313	10.2595419847328	-0.451818181818182	0.159090909090909	-0.0744897959183674	101.323917453445	31.6117532426403	
1501507312248.31	5.96385542168675	-0.963855421686747	8.20481927710843	5.77805027590435	-0.206008583690987	8.16186388718578	3960.43956043956	128.0	14.9200417502771	15.7191253565699	0.0610687022900763	-79.6335877862595	12.5801526717557	-0.463636363636364	0.15	-0.063265306122449	101.329846223573	31.6117532426403	
1501507312267.84	6.24096385542169	-0.927710843373494	8.04819277108434	6.06253832004905	-0.235438381361128	7.93623543838136	3958.97435897436	128.0	14.882129814084	15.7348238311001	-1.38931297709924	-89.5267175572519	6.93129770992366	-0.475454545454546	0.151818181818182	-0.0581632653061225	101.329846223573	31.6117532426403	
1501507312287.37	6.34939759036145	-0.927710843373494	7.91566265060241	6.18025751072961	-0.255058246474555	7.80870631514408	3975.09157509157	128.0	14.7671679378153	15.7211447621757	-0.625954198473282	-99.3282442748092	2.79389312977099	-0.476363636363636	0.150909090909091	-0.0581632653061225	101.329846223573	31.6117532426403	
1501507312306.9	6.66265060240964	-0.807228915662651	7.73493975903615	6.28816676885346	-0.225628448804414	7.63212752912324	3956.04395604396	128.0	14.8805431382509	15.7146538155858	2.47328244274809	-99.0229007633588	1.43511450381679	-0.481818181818182	0.172727272727273	-0.0479591836734694	101.329846223573	31.6117532426403	
1501507312326.43	7.09638554216868	-0.734939759036145	7.5421686746988	6.64132434089516	-0.127529123237278	7.50459840588596	3975.09157509157	128.0	14.7715673571707	15.7165530184769	-0.687022900763359	-104.396946564886	0.702290076335878	-0.499090909090909	0.169090909090909	-0.0346938775510204	101.329846223573	31.6117532426403	
1501507312345.96	7.16867469879518	-0.951807228915663	7.20481927710843	6.98467198038014	-0.156958920907419	7.19068056407112	3978.02197802198	128.0	14.8852070035784	15.7224189109507	-2.91603053435114	-120.473282442748	2.58015267175573	-0.510909090909091	0.164545454545455	-0.0336734693877551	101.329846223573	31.6117532426403	
1501507312365.49	7.43373493975904	-1.02409638554217	6.8433734939759	7.22011036174126	-0.323727774371551	6.91600245248314	3953.11355311355	128.0	14.778202547018	15.7314821956335	-5.23664122137405	-120.534351145038	-1.93893129770992	-0.526363636363636	0.147272727272727	-0.0275510204081633	101.329846223573	31.6117532426403	
1501507312385.02	7.6144578313253	-1.01204819277108	6.34939759036145	7.3868792152054	-0.392397302268547	6.48436541998774	3986.81318681319	128.0	14.8879716660148	15.7337660472114	-6.58015267175573	-110.763358778626	-3.6793893129771	-0.537272727272727	0.157272727272727	-0.0102040816326531	101.329846223573	31.6117532426403	
1501507312404.55	7.98795180722892	-0.891566265060241	6.10843373493976	7.64193746167995	-0.304107909258124	6.06253832004905	3966.30036630037	128.0	14.7824577231158	15.7232362894102	-10.9618320610687	-119.312977099237	-4.99236641221374	-0.537272727272727	0.166363636363636	-0.00510204081632653	101.326881838122	31.6117532426403	
1501507312424.08	7.8433734939759	-1.33734939759036	6.03614457831325	7.70079705702023	-0.48068669527897	5.90557939914163	3961.90476190476	128.0	14.7561814096985	15.7262173167329	-15.6335877862595	-125.374045801527	-0.931297709923664	-0.556363636363636	0.161818181818182	0.00714285714285714	101.332810609798	31.6117532426403	
1501507312443.61	8.46987951807229	-1.18072289156627	5.69879518072289	8.14224402207235	-0.510116492949111	5.62109135499693	3979.48717948718	128.0	14.7876023993018	15.7287175331971	-13.2977099236641	-113.435114503817	-7.63358778625954	-0.560909090909091	0.166363636363636	0.0193877551020408	101.329846223573	31.6117532426403	
1501507312463.14	8.68674698795181	-1.21686746987952	5.53012048192771	8.42673206621704	-0.608215818516248	5.38565297363581	3973.62637362637	128.0	14.7589460721349	15.723596897554	-11.3893129770992	-91.618320610687	-8.73282442748092	-0.568181818181818	0.173636363636364	0.0255102040816327	101.329846223573	31.6117532426403	
1501507312482.67	8.90361445783133	-0.879518072289157	5.20481927710843	8.70141017780503	-0.362967504598406	5.07173513182097	3986.81318681319	128.0	14.7895737238217	15.7265779248768	-8.82442748091603	-80.1068702290076	-14.5801526717557	-0.576363636363636	0.149090909090909	0.0275510204081633	101.323917453445	31.6117532426403	
1501507312502.2	8.9277108433735	-0.951807228915663	4.71084337349398	8.78969957081545	-0.255058246474555	4.68914776210914	3973.62637362637	128.0	14.7641388294068	15.7116727882631	-7.86259541984733	-88.6564885496183	-11.3587786259542	-0.576363636363636	0.149090909090909	0.0275510204081633	101.326881838122	31.6117532426403	
1501507312521.73	9.06024096385542	-1.12048192771084	4.34939759036145	8.8976088289393	-0.402207234825261	4.26732066217045	3961.90476190476	128.0	14.7913046429123	15.7295829927424	-10.6259541984733	-91.2977099236641	-5.22137404580153	-0.58	0.16	0.0479591836734694	101.332810609798	31.6117532426403	
1501507312541.26	9.0	-0.975903614457831	4.27710843373494	8.98589822194972	-0.382587369711833	4.12998160637646	3983.88278388278	128.0	14.7678410730172	15.7164808968482	-16.1068702290076	-100.24427480916	-8.65648854961832	-0.594545454545455	0.167272727272727	0.0602040816326531	101.323917453445	31.6117532426403	
1501507312560.79	9.10843373493976	-1.04819277108434	4.0	8.99570815450644	-0.323727774371551	4.05150214592275	3966.30036630037	128.0	14.8004400492239	15.7310254253179	-13.6488549618321	-94.6106870229008	-6.77862595419847	-0.6	0.163636363636364	0.0693877551020408	101.329846223573	31.6117532426403	
1501507312580.32	9.37349397590362	-0.927710843373494	3.75903614457831	9.22133660331085	-0.255058246474555	3.69834457388105	3958.97435897436	128.0	14.7704614921961	15.7116487477202	-16.1068702290076	-97.4656488549618	-8.87022900763359	-0.603636363636364	0.170909090909091	0.0795918367346939	101.323917453445	31.6117532426403	
1501507312599.85	9.30120481927711	-0.903614457831325	3.6144578313253	9.24095646842428	-0.284488044144696	3.52176578786021	3978.02197802198	128.0	14.8437611075752	15.7155192751311	-17.0381679389313	-83.4045801526718	-8.25954198473282	-0.615454545454545	0.151818181818182	0.089795918367347	101.326881838122	31.6117532426403	
1501507312619.38	9.26506024096386	-0.63855421686747	3.39759036144578	9.33905579399142	-0.147148988350705	3.25689760882894	3975.09157509157	128.0	14.7708942219688	15.7081147879102	-14.3511450381679	-76.030534351145	-12.2748091603053	-0.606363636363636	0.156363636363636	0.0908163265306122	101.323917453445	31.6117532426403	
1501507312638.91	9.83132530120482	-0.903614457831325	2.98795180722892	9.52544451256898	-0.10790925812385	3.02145922746781	3979.48717948718	128.0	14.8445304049488	15.7227554785516	-15.0381679389313	-74.1068702290076	-10.2595419847328	-0.612727272727273	0.179090909090909	0.118367346938776	101.326881838122	31.6117532426403	
1501507312658.44	9.55421686746988	-0.771084337349398	2.78313253012048	9.6824034334764	-0.0784794604537094	2.66830165542612	3975.09157509157	128.0	14.7718558436858	15.715254829159	-15.1603053435114	-77.7404580152672	-7.20610687022901	-0.622727272727273	0.168181818181818	0.11734693877551	101.323917453445	31.6117532426403	
1501507312677.97	9.78313253012048	-0.759036144578313	2.49397590361446	9.66278356836297	-0.10790925812385	2.41324340895156	3953.11355311355	128.0	14.8429196885728	15.7156635183887	-14.4885496183206	-78.5648854961832	-8.06106870229008	-0.622727272727273	0.165454545454545	0.122448979591837	101.323917453445	31.6117532426403	
1501507312697.5	9.65060240963856	-0.807228915662651	2.21686746987952	9.66278356836297	-0.156958920907419	2.18761496014715	3941.39194139194	128.0	14.7764956684703	15.7228756812663	-14.1374045801527	-75.7099236641221	-5.52671755725191	-0.634545454545455	0.15	0.128571428571429	101.332810609798	31.6117532426403	
1501507312717.03	9.65060240963856	-0.783132530120482	1.98795180722892	9.64316370324954	-0.0784794604537094	1.91293684855917	3960.43956043956	128.0	14.8431120129162	15.7121295585787	-14.3206106870229	-73.0839694656489	-5.66412213740458	-0.638181818181818	0.148181818181818	0.143877551020408	101.326881838122	31.6117532426403	
1501507312736.56	9.8433734939759	-0.698795180722892	1.68674698795181	9.69221336603311	-0.0490496627835684	1.53034947884733	3961.90476190476	128.0	14.7755100062104	15.7140047209268	-18.1832061068702	-82.6106870229008	-6.56488549618321	-0.627272727272727	0.160909090909091	0.154081632653061	101.332810609798	31.6117532426403	
1501507312756.09	9.86746987951807	-0.783132530120482	1.44578313253012	9.72164316370325	-0.176578786020846	1.38320049049663	3975.09157509157	128.0	14.8416214992549	15.7164808968482	-24.7022900763359	-83.0381679389313	-5.32824427480916	-0.639090909090909	0.160909090909091	0.158163265306122	101.323917453445	31.6117532426403	
1501507312775.62	10.0361445783133	-0.843373493975904	1.33734939759036	9.93746167995095	-0.117719190680564	1.12814224402207	3973.62637362637	128.0	14.9097283573622	15.7259047896749	-19.9083969465649	-73.7404580152672	-3.41984732824427	-0.642727272727273	0.161818181818182	0.177551020408163	101.326881838122	31.6117532426403	
1501507312795.15	10.0120481927711	-0.795180722891566	1.21686746987952	9.91784181483752	-0.147148988350705	1.02023298589822	3947.25274725275	128.0	14.8403473504798	15.7173944374793	-13.8167938931298	-58.9618320610687	-1.84732824427481	-0.630909090909091	0.165454545454545	0.181632653061225	101.329846223573	31.6117532426403	
1501507312814.68	9.97590361445783	-0.795180722891566	1.0	9.95708154506438	-0.127529123237278	0.77498467198038	3975.09157509157	128.0	14.9076608706706	15.7189089916836	-8.27480916030534	-44.763358778626	-4.0763358778626	-0.642727272727273	0.149090909090909	0.181632653061225	101.329846223573	31.6117532426403	
1501507312834.21	10.0722891566265	-0.686746987951807	0.686746987951807	9.93746167995095	-0.137339055793991	0.66707541385653	3953.11355311355	128.0	14.8398184585355	15.7141249236415	-5.52671755725191	-34.7633587786259	-3.14503816793893	-0.645454545454546	0.150909090909091	0.189795918367347	101.332810609798	31.6117532426403	
1501507312853.74	10.0120481927711	-0.843373493975904	0.614457831325301	10.0159411404047	-0.0980993255671367	0.470876762722256	3986.81318681319	128.0	14.9054491407215	15.7233084110389	-4.80916030534351	-37.8931297709924	-1.93893129770992	-0.642727272727273	0.150909090909091	0.187755102040816	101.332810609798	31.6117532426403	
1501507312873.27	10.0722891566265	-0.746987951807229	0.578313253012048	9.99632127529123	-0.176578786020846	0.304107909258124	3960.43956043956	128.0	14.8393616882199	15.7134037073537	-5.41984732824427	-26.0458015267176	-2.13740458015267	-0.635454545454546	0.155454545454545	0.186734693877551	101.332810609798	31.6117532426403	
1501507312892.8	10.1686746987952	-0.831325301204819	0.72289156626506	10.0355610055181	-0.156958920907419	0.441446965052115	3964.83516483516	128.0	14.9052327758351	15.7350882770723	-2.36641221374046	-12.8091603053435	-3.16030534351145	-0.648181818181818	0.162727272727273	0.2	101.329846223573	31.6117532426403	
1501507312912.33	10.0120481927711	-0.759036144578313	0.493975903614458	10.0551808706315	-0.156958920907419	0.353157572041692	3979.48717948718	128.0	14.8853993279218	15.7218419379205	7.08396946564885	16.1984732824427	-0.748091603053435	-0.642727272727273	0.157272727272727	0.193877551020408	101.332810609798	31.6117532426403	
1501507312931.86	9.9277108433735	-0.650602409638554	0.578313253012048	9.99632127529123	-0.058859595340282	0.235438381361128	3972.16117216117	128.0	14.9044153973757	15.7320591686637	9.90839694656489	32.9007633587786	-1.58778625954198	-0.64	0.146363636363636	0.183673469387755	101.329846223573	31.6117532426403	
1501507312951.39	9.87951807228916	-0.734939759036145	0.927710843373494	9.8295524218271	-0.0392397302268547	0.431637032495402	3982.41758241758	128.0	14.8852550846642	15.726169235647	8.3206106870229	36.2290076335878	-0.931297709923664	-0.645454545454546	0.144545454545455	0.18265306122449	101.332810609798	31.6117532426403	
1501507312970.92	9.73493975903615	-0.891566265060241	0.91566265060241	9.79031269160024	-0.137339055793991	0.598405885959534	3979.48717948718	128.0	14.9009775997374	15.7215053703195	8.6412213740458	49.0229007633588	6.56488549618321	-0.637272727272727	0.153636363636364	0.177551020408163	101.329846223573	31.6117532426403	
1501507312990.45	9.73493975903615	-0.795180722891566	1.09638554216867	9.7608828939301	-0.18638871857756	0.657265481299816	3957.50915750916	128.0	14.8850868008638	15.7375404124507	11.1450381679389	67.8473282442748	9.64885496183206	-0.635454545454546	0.159090909090909	0.163265306122449	101.326881838122	31.6117532426403	
1501507313009.98	9.85542168674699	-0.674698795180723	1.43373493975904	9.7608828939301	-0.10790925812385	0.990803188228081	3973.62637362637	128.0	14.9022036674265	15.7165049373911	5.75572519083969	56.8702290076336	5.43511450381679	-0.640909090909091	0.166363636363636	0.169387755102041	101.332810609798	31.6117532426403	
1501507313029.51	9.83132530120482	-0.614457831325301	1.69879518072289	9.78050275904353	0.0	1.25567136725935	3970.69597069597	128.0	14.8852791252072	15.730376330659	6.25954198473282	45.9083969465649	2.0	-0.640909090909091	0.15	0.159183673469388	101.332810609798	31.6117532426403	
1501507313049.04	9.97590361445783	-0.734939759036145	1.73493975903614	9.86879215205395	-0.0392397302268547	1.41263028816677	3966.30036630037	128.0	14.9034056945728	15.7286454115683	4.18320610687023	38.3969465648855	3.90839694656489	-0.639090909090909	0.148181818181818	0.152040816326531	101.326881838122	31.6117532426403	
1501507313068.57	10.0602409638554	-0.879518072289157	1.81927710843374	10.0159411404047	-0.137339055793991	1.50091968117719	3966.30036630037	128.0	14.8868177199544	15.7242940732989	5.29770992366412	23.1297709923664	6.09160305343511	-0.626363636363636	0.173636363636364	0.158163265306122	101.332810609798	31.6117532426403	
1501507313088.1	9.97590361445783	-1.01204819277108	1.85542168674699	9.96689147762109	-0.304107909258124	1.54996934396076	3963.36996336996	128.0	14.8025556170013	15.7227795190946	4.16793893129771	21.8778625954198	6.93129770992366	-0.630909090909091	0.155454545454545	0.145918367346939	101.329846223573	31.6117532426403	
1501507313107.63	9.91566265060241	-0.855421686746988	1.93975903614458	9.98651134273452	-0.245248313917842	1.59901900674433	3986.81318681319	128.0	14.8853993279218	15.7226593163799	8.0763358778626	37.236641221374	0.702290076335878	-0.637272727272727	0.160909090909091	0.151020408163265	101.329846223573	31.6117532426403	
1501507313127.16	9.8433734939759	-0.891566265060241	2.34939759036145	9.86879215205395	-0.18638871857756	1.74616799509503	3978.02197802198	128.0	14.802339252115	15.7331169525524	9.19083969465649	47.0839694656489	1.81679389312977	-0.634545454545455	0.165454545454545	0.144897959183673	101.326881838122	31.6117532426403	
1501507313146.69	9.80722891566265	-0.831325301204819	2.40963855421687	9.79031269160024	-0.225628448804414	2.15818516247701	3961.90476190476	128.0	14.8881159092723	15.7296791549141	19.5572519083969	70.8091603053435	8.15267175572519	-0.633636363636364	0.153636363636364	0.13469387755102	101.329846223573	31.6117532426403	
1501507313166.22	9.8433734939759	-0.951807228915663	2.7710843373494	9.79031269160024	-0.18638871857756	2.25628448804414	3973.62637362637	128.0	14.8023632926579	15.7296310738283	24.412213740458	100.503816793893	11.5725190839695	-0.618181818181818	0.19	0.136734693877551	101.329846223573	31.6117532426403	
1501507313185.75	9.67469879518072	-0.855421686746988	2.96385542168675	9.75107296137339	-0.323727774371551	2.62906192519926	3966.30036630037	128.0	14.8885726795879	15.7336939255826	35.2824427480916	137.206106870229	16.3511450381679	-0.62	0.170909090909091	0.11734693877551	101.329846223573	31.6117532426403	
1501507313205.28	9.24096385542169	-0.746987951807229	2.97590361445783	9.47639484978541	-0.0980993255671367	2.59963212752912	3967.76556776557	128.0	14.804262495549	15.7267942897631	31.4503816793893	130.351145038168	25.2519083969466	-0.611818181818182	0.154545454545455	0.0948979591836735	101.326881838122	31.6117532426403	
1501507313224.81	8.73493975903615	-1.19277108433735	3.48192771084337	8.88779889638259	-0.402207234825261	2.89393010423053	3976.55677655678	128.0	14.7626002346595	15.7169376671637	18.0458015267176	73.4656488549618	12.7328244274809	-0.613636363636364	0.164545454545455	0.0928571428571429	101.329846223573	31.6117532426403	
1501507313244.34	9.33734939759036	-0.795180722891566	3.93975903614458	9.182096873084	-0.215818516247701	3.28632740649908	3970.69597069597	128.0	14.801377630398	15.7217217352059	12.7022900763359	47.5267175572519	11.7709923664122	-0.606363636363636	0.170909090909091	0.0826530612244898	101.329846223573	31.6117532426403	
1501507313263.87	9.25301204819277	-1.07228915662651	4.09638554216868	9.23114653586757	-0.333537706928265	3.67872470876763	3978.02197802198	128.0	14.7594028424505	15.7138604776693	10.3969465648855	53.9389312977099	4.3969465648855	-0.599090909090909	0.172727272727273	0.073469387755102	101.329846223573	31.6117532426403	
1501507313283.4	9.28915662650602	-0.855421686746988	4.37349397590361	9.22133660331085	-0.215818516247701	3.98283261802575	3953.11355311355	128.0	14.7974109408153	15.7144855317854	14.3969465648855	48.3969465648855	3.08396946564885	-0.593636363636364	0.157272727272727	0.0683673469387755	101.332810609798	31.6117532426403	
1501507313302.93	9.16867469879518	-0.951807228915663	4.37349397590361	9.15266707541386	-0.274678111587983	4.06131207847946	3963.36996336996	128.0	14.7536571526913	15.7036192063831	15.6335877862595	46.8854961832061	1.46564885496183	-0.592727272727273	0.17	0.0653061224489796	101.329846223573	31.6117532426403	
1501507313322.46	9.04819277108434	-1.01204819277108	4.3855421686747	9.04475781729001	-0.313917841814837	4.12017167381974	3948.71794871795	128.0	14.7969782110427	15.7286213710254	15.3435114503817	47.206106870229	2.97709923664122	-0.587272727272727	0.152727272727273	0.0551020408163265	101.326881838122	31.6117532426403	
1501507313341.99	8.98795180722892	-1.02409638554217	4.28915662650602	8.9662783568363	-0.37277743715512	4.03188228080932	3964.83516483516	128.0	14.7530320985753	15.7164087752194	10.6106870229008	32.1068702290076	3.2824427480916	-0.593636363636364	0.160909090909091	0.0591836734693878	101.329846223573	31.6117532426403	
1501507313361.51	9.04819277108434	-1.10843373493976	4.43373493975904	8.92703862660944	-0.451256897608829	4.07112201103617	3961.90476190476	128.0	14.7995024680498	15.7319149254062	3.20610687022901	16.4580152671756	1.32824427480916	-0.59	0.165454545454545	0.0540816326530612	101.332810609798	31.6117532426403	
1501507313381.04	8.98795180722892	-1.06024096385542	4.67469879518072	8.99570815450644	-0.431637032495402	4.22808093194359	3976.55677655678	128.0	14.7553399906961	15.7159760454467	0.0763358778625954	5.20610687022901	-1.06870229007634	-0.590909090909091	0.151818181818182	0.0469387755102041	101.326881838122	31.6117532426403	
1501507313400.57	8.91566265060241	-0.951807228915663	4.8433734939759	8.92703862660944	-0.382587369711833	4.44389944819129	3972.16117216117	128.0	14.8192637943344	15.7218900190063	1.20610687022901	2.36641221374046	-1.55725190839695	-0.59	0.155454545454545	0.0479591836734694	101.329846223573	31.6117532426403	
1501507313420.1	9.01204819277108	-0.879518072289157	4.72289156626506	8.90741876149601	-0.235438381361128	4.49294911097486	3985.34798534799	128.0	14.7574315179306	15.7271068168211	-1.69465648854962	-11.7404580152672	2.79389312977099	-0.583636363636364	0.170909090909091	0.0469387755102041	101.323917453445	31.6117532426403	
1501507313439.63	9.07228915662651	-1.10843373493976	4.57831325301205	9.01532801961987	-0.313917841814837	4.47332924586144	3973.62637362637	128.0	14.8226535108869	15.7175867618227	-4.68702290076336	-14.381679389313	1.84732824427481	-0.586363636363636	0.153636363636364	0.0489795918367347	101.326881838122	31.6117532426403	
1501507313459.16	9.04819277108434	-0.987951807228916	4.45783132530121	9.00551808706315	-0.353157572041692	4.26732066217045	3953.11355311355	128.0	14.7596913289656	15.7252556950159	-6.76335877862595	-20.7786259541985	-0.198473282442748	-0.594545454545455	0.161818181818182	0.0581632653061225	101.323917453445	31.6117532426403	
1501507313478.69	8.97590361445783	-1.10843373493976	4.43373493975904	8.91722869405273	-0.392397302268547	4.25751072961373	3967.76556776557	128.0	14.820994713425	15.7023450576081	-9.48091603053435	-28.2900763358779	0.33587786259542	-0.593636363636364	0.166363636363636	0.0591836734693878	101.326881838122	31.6117532426403	
1501507313498.22	8.85542168674699	-1.09638554216867	4.32530120481928	8.90741876149601	-0.412017167381974	4.12998160637646	3970.69597069597	128.0	14.7599557749378	15.7230920461526	-8.13740458015267	-29.1908396946565	0.0152671755725191	-0.59	0.177272727272727	0.0642857142857143	101.329846223573	31.6117532426403	
1501507313517.75	9.09638554216868	-0.963855421686747	4.19277108433735	8.99570815450644	-0.37277743715512	4.01226241569589	3961.90476190476	128.0	14.822941997402	15.7177310050803	-10.763358778626	-46.4274809160305	-1.93893129770992	-0.590909090909091	0.165454545454545	0.0653061224489796	101.323917453445	31.6117532426403	
1501507313537.28	9.27710843373494	-1.03614457831325	4.25301204819277	9.14285714285714	-0.37277743715512	4.03188228080932	3976.55677655678	128.0	14.7600038560236	15.7129228964952	-12.9618320610687	-60.0152671755725	-4.16793893129771	-0.594545454545455	0.177272727272727	0.0704081632653061	101.332810609798	31.6117532426403	
1501507313556.81	9.27710843373494	-1.10843373493976	3.97590361445783	9.26057633353771	-0.362967504598406	3.84549356223176	3970.69597069597	128.0	14.8243844299775	15.7226593163799	-10.7175572519084	-60.8702290076336	-6.24427480916031	-0.604545454545455	0.156363636363636	0.073469387755102	101.329846223573	31.6117532426403	
1501507313576.34	9.3855421686747	-0.939759036144578	3.72289156626506	9.31943592887799	-0.313917841814837	3.61005518087063	3973.62637362637	128.0	14.9082138031579	15.7233084110389	-10.9007633587786	-62.3053435114504	-8.15267175572519	-0.608181818181818	0.164545454545455	0.0846938775510204	101.329846223573	31.6117532426403	
1501507313595.87	9.40963855421687	-0.987951807228916	3.46987951807229	9.3292458614347	-0.313917841814837	3.36480686695279	3961.90476190476	128.0	14.8251537273511	15.7217938568346	-12.9465648854962	-67.2671755725191	-4.54961832061069	-0.601818181818182	0.159090909090909	0.0836734693877551	101.323917453445	31.6117532426403	
1501507313615.4	9.37349397590362	-1.10843373493976	3.2289156626506	9.33905579399142	-0.392397302268547	3.09012875536481	3961.90476190476	128.0	14.9074925868701	15.7146778561288	-12.8091603053435	-68.9160305343511	-1.25190839694656	-0.613636363636364	0.155454545454545	0.0938775510204082	101.320953069542	31.6117532426403	
1501507313634.93	9.50602409638554	-1.13253012048193	3.01204819277108	9.44696505211527	-0.441446965052115	2.9429797670141	3978.02197802198	128.0	14.8240719029194	15.713956639841	-11.7862595419847	-72.2290076335878	-0.0458015267175573	-0.606363636363636	0.178181818181818	0.108163265306122	101.329846223573	31.6117532426403	
1501507313654.46	9.75903614457831	-0.987951807228916	2.91566265060241	9.53525444512569	-0.461066830165543	2.73697118332311	3963.36996336996	128.0	14.9053048974639	15.7129228964952	-10.9770992366412	-70.6870229007634	-2.47328244274809	-0.616363636363636	0.183636363636364	0.118367346938776	101.323917453445	31.6117532426403	
1501507313673.99	9.59036144578313	-1.04819277108434	2.92771084337349	9.67259350091968	-0.392397302268547	2.69773145309626	3967.76556776557	128.0	14.8237834164043	15.7070810445644	-10.5954198473282	-50.4427480916031	-5.11450381679389	-0.617272727272727	0.161818181818182	0.122448979591837	101.327152081516	31.6234100465297	
1501507313693.52	9.59036144578313	-0.91566265060241	2.73493975903614	9.63335377069283	-0.245248313917842	2.58982219497241	3975.09157509157	128.0	14.9042471135752	15.7232122488672	-5.40458015267176	-42.6412213740458	-5.26717557251908	-0.616363636363636	0.165454545454545	0.127551020408163	101.333080999204	31.6234100465297	
